,flesch_reading_ease,smog_index,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,dale_chall_readability_score,difficult_words,linsear_write_formula,gunning_fog,text_standard,mean_parse_tree_depth,mean_ents_per_sentence,mean_adj,mean_adp,mean_adv,mean_aux,mean_conj,mean_cconj,mean_det,mean_intj,mean_noun,mean_num,mean_part,mean_pron,mean_propn,mean_punct,mean_sconj,mean_sym,mean_verb,mean_x,mean_space,label
342,-1.2446343361407288,1.2786058867073924,1.0636772406073352,1.1910962570659664,0.9987159509427191,0.47759863929486884,1.153470644742219,0.4879946695502773,0.7906548983119804,0.8606969568820733,0.5390155091397021,-0.3156271907882657,1.302012464266032,0.855002798212199,1.4357040956186573,1.3241862219513003,0.0,0.5582742047800832,1.128157585603916,-0.4356878573550555,0.9729589048378076,-0.09967502388751615,-0.26964284137566324,1.1134153183940476,-0.2759506954896805,2.043770935594621,2.8428344418192775,-0.31327865922966985,1.4835752834178206,-0.1692019982681822,0.4147567912332093,5
343,-0.3802925567964698,0.7497442915340395,0.5022067612538254,0.34664813951018897,0.4770293256720565,0.5243128094571253,0.030533513601756712,0.31974086453648365,0.6575266215564006,0.8606969568820733,0.8132672025381805,0.8012349786685795,0.10856576925496868,0.855002798212199,0.1653800068874316,0.6896836014918329,0.0,-0.26666197663404784,0.9743050401497496,-0.4356878573550555,0.4469919724378911,1.0629608345004093,0.9229350761996412,-0.7920529180773551,0.6176918506560551,0.34077693713871793,0.47877469139628986,-0.31327865922966985,1.4617876274038561,-0.1692019982681822,0.4147567912332093,3
344,-1.5651100231386,1.8339105616394131,1.550284989380377,1.397181809564698,1.566433749031381,1.0459543762689893,1.153470644742219,0.9577032085471177,1.5450484665935977,1.635632246747643,2.2381058880589237,0.8225619949697658,1.097077173203526,2.2489023123507774,0.2903299172544373,1.2066857366810284,0.0,0.8175398617959528,2.8205355855997483,-0.4356878573550555,1.7757505385008385,2.249005468560575,1.377250473371186,-0.33474054132421854,1.0854578709042135,0.2556272372159228,2.9760209066318404,-0.31327865922966985,0.8299456029988869,5.05551086815243,0.4147567912332093,5
345,-1.6480566715380494,1.675252083087407,1.288265432348739,1.4097480017902306,1.1214657451240515,0.8201692204847496,1.8651913616622302,1.60033926936369,1.0125353595712794,1.2481646018148582,0.8201620755730246,-0.10516321413182497,1.4466726697219185,0.5319135068555748,1.6023039761079987,1.1361854455188654,0.0,1.571767227660301,0.2665833310605835,-0.4356878573550555,1.332831016479856,0.0017630040255242924,1.3204610487247428,0.4846108003584846,-0.03857689416971957,-0.5958697620120289,1.9438258043344794,-0.31327865922966985,1.7014518435574657,-0.1692019982681822,-0.32943895279634733,5
346,0.6065840440469746,-0.6517389356753451,-0.6020185148080772,-0.31433357155281555,-0.6123750976872682,-0.12579272530094388,-0.6179231395920313,-0.7053610215660733,-0.6428858209546227,-0.6891736228490662,-0.4868933947854838,-0.2651158363907199,-0.6750103436310831,-0.4558166124346761,-0.022044858663077052,-0.6263218335352106,0.0,-0.7380540802992656,-0.7898708143913602,-0.4356878573550555,-0.6769163146903523,-0.052857472543035924,-0.12766927975955544,-0.20135776477122028,-0.4225639257167153,-0.42557036216643856,-0.5201237946979304,-0.31327865922966985,0.012908502475219217,-0.1692019982681822,-0.5775042008061996,1
347,-0.002319761248980244,0.40598425467136046,-0.05926371809968439,0.3290554703944435,-0.044657299598606065,0.2790634161052789,-0.3806829006186942,-0.15230453286332588,0.013108586246783684,0.08576166701650348,0.7202415829818835,0.5168747613194331,0.1808958719829117,0.2734420737702753,-0.8758692461709502,-0.2268201836162867,0.0,-0.12524434553448255,0.6358294401505832,-0.4356878573550555,0.2698241636294979,0.19683613462752522,-0.6671688139007645,-1.1159825182774936,0.3105022254184584,-0.3617080872243423,0.27899499417744583,-0.31327865922966985,-1.1745187502858445,-0.1692019982681822,-1.073634696825904,2
348,-0.34683112477169203,0.40598425467136046,0.4647753959635912,0.40445262374763813,0.46168560139939,0.44645585918669783,0.7897022783164354,1.4601277651855287,0.5591274604761897,0.6669631344156808,0.48983141584854223,0.2806048748455099,0.8800868650196965,0.9565451469242807,1.2482792300681484,1.7706880659783328,0.0,0.3697173633139959,0.6255726037869722,-0.4356878573550555,0.546648864892612,-0.021645771646715797,0.2414619804423245,-0.2775764942300764,0.38729963172785764,0.34077693713871793,0.9782239344434001,-0.31327865922966985,0.20899740660089916,-0.1692019982681822,0.4147567912332093,3
349,-0.5160234359955683,0.3530980951540249,0.3337656174477724,0.9272062203297862,0.4003107043087238,0.5398841995112109,-0.2541547731662478,-0.2691474530117937,0.25042421002846904,-0.10797215544988896,0.2232974103415563,0.3746946526448598,0.5184363513799802,0.605762487737089,-0.2927696644582563,0.501682825059398,0.0,0.11045170629812623,0.8512230037864162,-0.4356878573550555,0.25321468155371096,0.04858055537000455,-0.6671688139007645,-1.439912118477632,0.7573234984913262,-0.3191332372629446,-0.5201237946979304,-0.31327865922966985,-0.6189335219297506,-0.1692019982681822,0.4147567912332093,3
350,0.1904369387247389,0.19443961660201917,0.03431469512590057,-0.020284673475357267,0.07809249458272641,0.2673848735647147,-0.14344266164535716,0.2636562628652193,0.23691844282138122,-0.10797215544988896,0.9837873402720594,0.4037769476010225,0.0965107521336448,0.5042201390250068,0.49857976786611385,0.24318175746480042,0.0,0.2990085477642135,0.8819935128772498,-0.4356878573550555,0.6518422513725951,0.34509171388504595,0.3266461174119892,-0.5633967297007868,0.38729963172785764,-0.5958697620120289,-0.42023394608850834,-0.31327865922966985,0.14363443855900568,-0.1692019982681822,0.4147567912332093,2
351,1.5430328529657549,-1.1277143713313629,-1.257067407387172,-1.5885454632218015,-1.2568115171392629,-1.881466953899083,-0.9658754900862591,-0.8682329708639374,-1.0962937200497125,-1.464108912714636,-1.2704777883824068,-0.6722679657769979,-0.506240103932549,-1.342004383012845,1.5398290209244956,0.45468263095128925,0.0,-1.0915981580481788,-1.4463083416624707,-0.4356878573550555,-1.2471751992923676,-0.0840691734393561,-0.04248514278989076,0.46555611799377056,-0.8205141220472382,-0.5958697620120289,-0.2870474812759456,-0.31327865922966985,-0.4991014138529461,-0.1692019982681822,0.4147567912332093,0
352,-1.0853390681917867,1.0670612486380515,1.194687019123154,0.6985015218250964,1.106122020851385,0.8007049829171429,1.7386632342097836,0.782438828324416,1.197757309839912,1.4418984242812505,0.5034211624254691,0.35470057486249795,1.2296823615380885,1.2611721930605264,1.3107541852516515,1.3711864160594092,0.0,1.194653544728127,1.6922835856025271,-0.4356878573550555,0.9674224108125454,0.3216829382128058,1.4056451856944074,-0.4681233178772166,0.7154340041407451,0.7239505867912961,1.0115205506465408,-0.31327865922966985,0.4050863107265796,-0.1692019982681822,0.4147567912332093,4
353,1.2206720148678958,-1.0748282118140275,-1.1634889941615871,-1.3296819033758338,-1.2414677928665965,-1.9826809892506385,-0.9816915060178149,-0.9594194735812032,-1.1483873935627653,-1.464108912714636,-0.47227073007839293,-0.8592255762094725,-1.4947515078811067,-0.7512125359607325,-1.0841190967826269,-1.6368260068595477,0.0,-0.8087628958490483,-0.7078161234824712,-0.4356878573550555,-0.7045987848166639,-0.3649744815062374,-1.2066683480419738,-0.18230308240650622,-0.9112746931401644,-0.5958697620120289,-0.2204542488696644,-0.31327865922966985,-1.3706076544115249,-0.1692019982681822,-1.3216999448357534,1
354,-0.6673068117695635,1.1728335676727222,0.9513831447366333,0.9598783201161702,1.1981843664873844,0.8513120005929207,1.2167347084684421,0.992756084591658,1.2710743318212454,1.635632246747643,1.1937166055956572,0.06758561790778156,1.133242224567498,0.7996160625510634,2.310353468187698,1.0656851543567023,0.0,0.770400651429431,0.8409661674228054,-0.4356878573550555,1.2774660762272334,0.2280478355238454,0.8945403638764197,-0.9635450593597813,-0.19915328918028144,0.7665254367526938,1.8772325719281984,-0.31327865922966985,1.4617876274038561,-0.1692019982681822,0.4147567912332093,4
355,-0.525449191495506,0.5646427332233662,0.3524813000928893,0.665829422038712,0.2929046344000581,0.7695622028089718,0.17287765698575897,0.5160369703859095,0.4124934165135224,0.6669631344156808,0.7798199142450053,0.6104143065000732,0.02418064940570148,0.5596068746861425,-0.042869843724244704,-0.2268201836162867,0.0,0.18116052184790896,0.5435179128780834,-0.4356878573550555,-0.051292489835714494,-0.03725162209487588,-0.09927456743633388,-0.9444903769950672,0.9737525526359966,-0.5958697620120289,0.37888484278686774,0.30245817922338186,0.3070418586637396,-0.1692019982681822,0.4147567912332093,2
356,0.5731226120221973,-0.36086505833000115,-0.5645871495178433,-0.06803620393238051,-0.4589378549606027,-0.15693550540911488,-0.9026114263600358,-0.3893287423073606,-0.5907921474415699,-0.4954398003826738,-0.8759679660723059,-0.42506845864961484,-0.4339100012046057,-0.05887834019653797,-0.8966942312321179,-0.25032028067034107,0.0,-1.020889342498396,-1.2001442689358044,-0.4356878573550555,-0.6049418923619427,-0.1699013509042365,-1.2634577726884169,1.1324700007587616,0.12199950084084245,-0.5958697620120289,0.07921529695860177,-0.31327865922966985,-0.6189335219297506,-0.1692019982681822,-2.5620261848850143,1
357,-0.4010292188963323,0.5381996534646987,0.14660879099660246,0.5326277844480686,0.04740504603739342,0.4814914868083905,-0.2699707890978036,0.08138130743360952,0.09800198011990678,0.27949548948289593,0.7639905554136807,0.41233056376459964,0.3496661116814461,0.17189972505819354,-0.20946972421358595,-0.5323214453189932,0.0,0.08688210111486533,0.07170344015197261,-0.4356878573550555,-0.32258069707356646,-0.09187209866343615,-1.0930894987490876,-1.0588184711833515,0.917899893501888,-0.5958697620120289,-0.020674551650820338,-0.31327865922966985,-0.07424212158063875,-0.1692019982681822,-1.073634696825904,3
358,-0.69794051714436,0.6175288927407013,0.6145008571245273,0.680908852709351,0.5384042227627227,0.8318477630253142,0.39430188002754024,0.6071744481017144,0.4819516478642594,0.47322931194928836,2.0069894558068,0.846133960355287,0.15678583774026422,0.5596068746861425,-0.27194467939708866,0.031680883978311106,0.0,-0.19595316108426525,0.8717366765136385,-0.4356878573550555,0.8400830482315131,0.6181940967278472,0.18467255579588138,-0.9444903769950672,0.7922314104501441,-0.5958697620120289,0.37888484278686774,1.6570792238200958,0.1218467825450412,-0.1692019982681822,0.4147567912332093,4
359,1.2414086769677586,-1.0219420522966922,-0.8078910239043641,-1.3171157111503016,-0.7811560646866,-1.8036100036286555,-0.9658754900862591,-0.48947981672033286,-0.5483454505050084,-0.8829074453154587,-1.2272933188206974,-0.7449737031674047,-0.892000651814913,-0.7512125359607325,-0.6467944104981063,0.9246845720323761,0.0,-1.3037246046975266,-0.7385866325733046,2.1822073032407374,-1.0866168725597614,-0.3649744815062374,0.8945403638764197,1.9708760248061785,-1.0090168466248544,2.2353577604209107,-1.186056118760744,-0.31327865922966985,-0.5208890698669106,-0.1692019982681822,0.4147567912332093,0
360,-0.19837547564767852,0.32665501539535735,0.24018720422218742,0.15564201768209646,0.13946739167339264,0.4737057917813476,0.14124562512264735,0.782438828324416,0.3546115570545746,0.08576166701650348,0.16452712528311936,-0.09820875229448169,0.5546014027439519,0.4488334033638712,1.0192043943953049,-0.062319504237906366,0.0,0.5347045995968223,0.4819768946964167,-0.4356878573550555,0.19784974130108832,-0.06066039776711597,-0.7523529508704292,1.4373449185941858,0.024257347356152523,-0.5958697620120289,0.7118510048182743,-0.31327865922966985,0.7427949789430289,-0.1692019982681822,-0.5775042008061996,3
361,-1.6753913624878676,1.807467481880745,1.7187261331864296,1.251413979748522,1.673839818940047,1.334025092269571,0.07798156139642412,1.6470764374230775,1.8518223217260203,1.635632246747643,2.5808303463596225,1.1744577639393345,2.5798442791263625,2.7104584428602405,0.14455502182626395,1.2066857366810284,0.0,-0.12524434553448255,1.2307259492400273,-0.4356878573550555,3.132191574690098,0.7118291994168076,2.314275980037496,-1.47802148320706,1.3507580017912288,-0.5958697620120289,2.1436055015533237,2.765405533035589,2.3877630079973464,-0.1692019982681822,-2.5620261848850143,5
362,-0.528748205920484,0.1679965368433516,0.7455106356403461,0.5954587455757306,0.8299349839433872,0.43088446913261236,0.251957736643538,0.2356139620295869,0.6459502496646113,0.6669631344156808,0.7193211978676101,0.4859660420423519,0.13267580349761646,1.0580874956363624,-0.605144440375771,1.7706880659783328,0.0,0.958957492895518,0.6050589310597501,-0.4356878573550555,0.6684517334483822,0.18123028417936513,1.6044081719569576,1.532618330417756,0.7852498280583804,0.7878128617333926,1.1447070154591032,-0.31327865922966985,1.777708639606341,-0.1692019982681822,0.4147567912332093,3
363,-0.42836390984615064,0.5117565737060311,0.5770694918342935,0.4496909157595547,0.5997791198533889,0.465920096754305,-0.6337391555235871,0.7473859522798757,0.5880683902056636,0.6669631344156808,0.02719159193398927,0.5574976495121682,0.39788618016674165,0.5688379972963319,-0.5010195150699329,0.031680883978311106,0.0,2.396703409074432,2.297436931055582,-0.4356878573550555,2.1024036859913133,0.6416028724000874,-0.7807476631936507,-0.8682716475362113,0.8829919815430703,-0.5958697620120289,-0.2204542488696644,-0.31327865922966985,-0.5208890698669106,-0.1692019982681822,-3.0581566809047187,1
364,1.2828820011674829,-1.1277143713313629,-1.257067407387172,-1.1738611197792321,-1.1033742744125976,-1.9982523793047242,-0.9816915060178149,-1.066600383025086,-1.1676813467157479,-1.464108912714636,-1.86548232174567,-0.8649381698615759,-0.9643307545428562,-1.443546731724927,-0.771744320865112,-0.8613228040757541,0.0,-0.85590210621557,-1.3334831416627488,0.8209018197309251,-1.297003645519728,-0.3181569301617572,-1.2634577726884169,-0.04892030585350814,-0.9671273522742729,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-0.815022426055431,-0.1692019982681822,0.4147567912332093,0
365,0.7423149232460736,-1.7887913652980538,-0.43357737100202426,-1.4201584873996673,-0.6737499947779344,-1.912609734007254,-1.0133235378809264,-0.5295402464855218,-0.448016894109499,-0.6891736228490662,-1.549619132142002,-0.2651158363907199,-0.4580200354472535,-1.018915091656221,1.1858042748846456,1.0656851543567023,0.0,-0.6202060543829612,-0.97449386893636,4.0670918188697085,-1.2028832470902693,-0.3649744815062374,1.5476187473105152,1.1705793654881893,-0.5133244968096415,2.7249685349769828,-0.2204542488696644,-0.31327865922966985,-0.43373844581105264,-0.1692019982681822,0.4147567912332093,0
366,0.1362388446000993,-0.06999118098465723,-0.2838519098410883,-0.007718481249824906,-0.3361880607792703,0.17006368572668037,-0.3648668846871384,-0.6118866854472992,-0.448016894109499,-0.3017059779162814,-1.1250522404883232,-0.10516321413182497,-0.49418508681122514,-0.4835099802652439,0.8317795288447959,-0.062319504237906366,0.0,-0.219522766267526,-0.3488268507560828,0.40203859403559833,-0.6769163146903523,-0.271339378817277,-0.6671688139007645,0.17973588252306036,0.01029418257262539,0.6388008868685009,-0.7864967243230557,-0.31327865922966985,-0.36837547776915913,-0.1692019982681822,0.4147567912332093,1
367,1.6575557822899945,-1.180600530848698,-1.444224233838342,-1.5935719401120143,-1.2721552414119297,-1.9320739715748607,-0.9500594741547032,-1.093921007000978,-1.161893160769853,-1.464108912714636,-1.0963600142309102,-0.5008354902459335,-0.988440788785504,-1.1389196855886816,-1.3548439025778058,-1.0728236775622433,0.0,-1.3037246046975266,-1.0257780507544156,-0.4356878573550555,-1.18073727098922,0.1266098076108049,-1.4622207589509673,-0.35379522368893257,-0.8624036163978196,0.08532783737033241,-1.186056118760744,2.2728160622731473,-1.1200496102509336,-0.1692019982681822,0.4147567912332093,0
368,0.5396611799974198,-0.4401942976060043,-0.5084401015824923,-0.21129079530344977,-0.4896253035059358,-0.07129286011164443,-0.5862911077289197,-0.409358957189955,-0.39206442996584967,-0.4954398003826738,-0.08129403810344714,-0.4320229204869581,-0.8678906175722652,-0.2250385471799446,-0.4177195748252623,0.3371821456810174,0.0,-0.7851932906657874,0.08196027651558349,-0.4356878573550555,0.04282790859374427,-0.09187209866343615,0.2414619804423245,-0.8682716475362113,-0.6459745622531492,-0.5107200620892338,-0.453530562291649,-0.31327865922966985,-0.6734026619646618,-0.1692019982681822,0.4147567912332093,1
369,-0.5782334222951552,0.7497442915340395,0.42734403067335736,0.7688721982880777,0.4156544285813903,0.6488839298898095,1.707031202346672,1.553602101304303,0.5070337869631368,0.6669631344156808,1.0083649323594335,0.3329678816208002,0.5184363513799802,0.5319135068555748,0.43610481268261087,0.6426834073837242,0.0,0.13402131148138713,0.42043587651475,-0.4356878573550555,0.037291414568482104,-0.1074779491115962,0.2414619804423245,-0.2966311765947905,0.4012627965113848,-0.5532949120506313,1.8439359557250576,-0.31327865922966985,0.622962870866224,-0.1692019982681822,0.4147567912332093,4
370,-0.2940468939720431,0.45887041418869556,0.3711969827380062,0.4773365386557259,0.4156544285813903,0.4542415542137408,0.4417499278222076,0.31974086453648365,0.41442281182882057,0.6669631344156808,0.5730751769513351,1.1516073893309209,0.5666564198652757,0.7626915721103064,0.019605111459258025,-0.062319504237906366,0.0,0.2990085477642135,0.9332776946953052,-0.4356878573550555,0.7570356378525788,0.46993851747032656,0.5254091036745397,-0.7920529180773551,0.9109183111101247,-0.5958697620120289,-0.12056440026024226,-0.31327865922966985,0.5793875588382955,-0.1692019982681822,0.4147567912332093,3
